-5.46134731242845 0.353511433717744 6.24691885225754 2.39556238002191 -3.47875929400701 -9.50484095392278 4.0155973174771 -3.96439165464573 -11.7374424546806 -3.62015525793289 4.79963803618349 7.06693522935062 0.698138309461114 -3.92048234513271 -1.29749311913575 -0.622674884728689 -2.46783508759836 5.21632440182372 -9.26848515789912 0.625649587048926 -9.66108749766273 -11.2421623120885 -1.30083477692623 -4.1025765154669 1.44280425110772 1.55876314494005 -4.82526899026067 10.6048768306219 15.4751527375116 9.12542580448658 -1.52261755790959 -2.17725347859058 inlier mahaDist=5.97699900962944 cluster1 intDim=8
-4.79050324794968 1.58490575392167 6.16980871414767 2.59054744851398 -4.37468193913132 -8.93267749118536 3.44961185313309 -3.42471458527526 -11.8485540952309 -3.84694838807947 6.52927080969011 6.57490973792552 -0.115018610226499 -2.99497910251927 -1.74343689813853 0.560513256605347 -2.86971380669412 5.17060658693748 -9.38429892194596 0.248407313156789 -8.86017118045229 -12.4580647610505 -0.402683920683783 -3.54374393062385 0.999539116353564 1.36015208311591 -4.88260217608928 10.071130693733 14.9263614647792 9.27247045159785 -1.75300440741683 -1.92892786229776 inlier mahaDist=5.26541432812519 cluster1 intDim=8
-4.42664303060716 1.93163800408455 6.81959902857236 1.72520430103244 -3.05749556822982 -8.03424332913958 3.96851385777476 -3.91724573719314 -12.2566071049279 -3.84127937464224 6.59739502161489 5.70425554047187 -0.0995391975298493 -4.08938723057144 -0.907822330296242 -1.20764959937685 -2.54495280440175 3.64933501342817 -9.09241420280769 0.307579886379957 -7.34443891979252 -11.8546648734427 -0.863575032796736 -2.63039161879199 0.188344411191166 1.08769236069337 -4.01108051126526 10.2610127657561 14.3976002317662 8.90121655881686 -3.19609096124905 -2.2131721090214 inlier mahaDist=12.7578857493751 cluster1 intDim=8
-4.81814811368031 1.00490957955987 6.52531519410823 2.01360840213004 -3.60525726428415 -8.9657003778059 3.34739185133394 -4.33043664401664 -11.47930457227 -3.38428056125336 6.36518441025214 6.9113135118424 0.521830340141236 -3.96523304839709 -1.308317710933 -0.472588311029992 -2.69106392117101 4.78269478960933 -9.23482851093634 0.538593863863759 -7.62852044534112 -11.3293057276931 -0.448818532569195 -3.30258028808962 0.350473291345092 1.2661960637028 -4.30679685777331 9.98891361080261 14.7165939386863 9.35167232038964 -2.26624308979857 -1.8317314809755 inlier mahaDist=3.17592322291999 cluster1 intDim=8
-4.5534565174854 0.0981318036768398 7.59498796907921 2.34455472134701 -3.0660118252579 -8.09404724589985 4.13417113407603 -2.83457885520998 -12.9422018497275 -4.06973663766044 5.99199202416156 7.25942533608766 0.619179273057688 -3.61184817984409 -1.79354081986867 -0.912364480509658 -2.80150438703099 4.6736689017673 -9.03783511780288 0.813583351413643 -10.0836988788585 -11.8269672118781 -0.975961135565882 -4.06316386412317 1.28327223636672 1.80777896699456 -5.23978232542403 10.5625733626707 15.4904798495191 9.34400822375446 -1.12105000109817 -2.01184571554809 inlier mahaDist=12.2259620283066 cluster1 intDim=8
-5.04267142907417 1.26895662199885 6.06793113435889 2.518427364544 -3.69929162624657 -8.82302267678523 4.62925546636964 -3.66718612930771 -11.9781681445537 -4.51600911732893 5.47205230416249 5.98484705480395 -0.14530235682915 -3.282427671439 -0.835180440219264 -0.743808628216714 -2.82359472215368 4.68745120043762 -9.35579079479684 0.616700156361222 -8.95713313449114 -11.4870800302006 -1.06551930803286 -3.28569224486858 1.09063488314092 1.51078079622546 -4.15707004696614 11.1360910699997 15.0991501505916 8.95011329122829 -2.03422090781108 -2.41971686545232 inlier mahaDist=5.30681377584771 cluster1 intDim=8
-4.71444750466015 1.19827011351528 6.62853885313137 2.4365800441604 -3.30953034657625 -8.46611490134407 3.38817640887248 -3.0879235192352 -12.5040476037401 -3.31914794179973 5.99057142917678 7.06944972669492 -0.091990869508633 -3.49026526731689 -2.7949453943897 -0.224822882773044 -3.08807050791773 4.57091326506052 -10.0565887133473 -0.0317007373855969 -9.14157822764168 -11.9761380358449 -1.14849766474842 -4.59509305875559 1.41597282271366 2.00618785198599 -5.35591481751566 9.56477802795594 14.6728907606132 9.31709354951688 -2.56033474621468 -2.10366190046029 inlier mahaDist=9.32671964231358 cluster1 intDim=8
-4.96985720327601 0.650720457981748 6.63637887239097 1.8040035128865 -3.25631814419244 -8.85592053179676 3.68482556563012 -4.16421682203695 -11.5196836256928 -3.1439564580877 6.24902959537123 7.25765570982932 0.996348781440323 -4.37058470311066 -1.67696223055952 -0.282648605509564 -2.62480705125586 4.85100100429061 -9.38471637485048 0.474942151624237 -7.95415571625157 -11.3683557392476 -0.364929296075595 -3.63438284475867 0.186871372746259 1.32017144385829 -4.76595857642664 10.0743990833034 14.6611096411094 8.93242101922263 -1.9237265822886 -1.6951612916795 inlier mahaDist=3.83538040586212 cluster1 intDim=8
-4.97796907029176 0.683531063246308 6.7010954481229 2.50817967470677 -3.8572776812656 -9.06762232876817 3.93475564938279 -3.56343393464331 -12.0754078323795 -3.96964170017854 5.70138490561426 6.80350606011646 0.573923435885474 -3.50961451958964 -1.02699709427367 -0.236782948927698 -2.40742289981657 5.20612851409032 -8.80497655797099 0.759720868239381 -9.72115542176321 -11.9839881479647 -0.714021854615089 -3.53805941703993 1.17250312508428 1.27950915506353 -4.88455348943275 10.6182146550219 15.5553030625747 9.18315223469531 -0.994384557434447 -2.03091854733005 inlier mahaDist=5.12590927488517 cluster1 intDim=8
-4.46177903904834 1.41211039274326 6.61627712500892 2.28738605150599 -4.44890426637769 -9.11105187360296 1.9738320401931 -4.31336394278441 -11.59551449737 -3.59338830458855 6.97695491058692 6.76097597457307 -0.402747898140634 -3.09250945317088 -1.23489334188505 -0.646089317594792 -2.89203944334712 4.77190244760293 -8.75838876084199 0.498299354341349 -7.45038945350258 -11.7655048511055 -0.859305470218335 -2.98747519460192 1.05550283321667 1.21734940406009 -3.88084596764666 9.3233657424548 15.0478291097163 10.6493600019767 -2.88540629941712 -1.8635585764166 inlier mahaDist=13.7295769704368 cluster1 intDim=8
