-1.05021381811785 -7.77440682175497 -2.54885528657163 -2.70373555768879 -5.1442657223719 -7.12199892533504 6.62394530040252 6.38181055340868 -10.6101182859821 -7.37656099735043 -8.36580721843365 3.03147678111097 6.18238315834099 1.82619022913564 -5.58288192326943 2.90254798523409 -4.60401747830063 -6.75249445208401 2.71405884913938 -5.64716373127643 -6.79909251275413 19.32665341922 -2.58556435648282 -8.85833445789732 1.2296897361074 -6.6424410996811 2.1739597505444 2.39096347046501 5.66616144104919 4.2396194732473 3.97600667165744 5.88083089313195 inlier mahaDist=5.77737342983222 cluster1 intDim=8
-1.55291046693502 -7.91171453702789 -2.87223630603512 -2.2676355090168 -5.00815353044585 -6.95165443688277 5.62953888488456 6.19414654611106 -10.2705449864659 -7.4521014450202 -8.62481565221143 2.22259371212811 6.33457263385967 1.51747723183735 -5.57620594158956 3.2868328161091 -4.42028812769676 -6.83587871675093 2.45996163206561 -5.16280654303124 -7.62593661890227 18.0590583588989 -2.93738349277156 -8.82246818370295 0.535867942770571 -7.12465131751376 2.75372811611367 2.14301963883257 5.12587637443881 4.11001527371277 4.05448792259489 5.64635207732253 inlier mahaDist=4.04790431650025 cluster1 intDim=8
-1.15673831746369 -8.21028344348166 -2.62625169986994 -3.27051000713279 -5.58007786215076 -6.57583480157727 6.40890533163065 6.04157844006067 -10.0795089899852 -7.63341633643903 -8.39830497729638 3.17804379003087 4.9474969520608 0.440093383562699 -4.78546714279303 2.21217217123429 -4.7600344701318 -6.61822233515682 2.81797371499135 -5.76112224126619 -7.24494281828826 18.9295815012583 -3.2038183548136 -7.72325170710101 0.909941818252977 -6.50598109155045 2.27539939177118 3.17137482824262 5.07525535550205 4.59623044443551 3.10754600980084 6.02060116842298 inlier mahaDist=6.52445300038548 cluster1 intDim=8
-1.85709694378004 -8.20850451557565 -3.11177899122732 -2.05884706965335 -5.01018524474479 -6.48238642724652 6.82324723558384 5.52372425248878 -10.0238411826446 -8.48025481260106 -8.45541905274035 2.49166630127495 5.29800758142522 1.61487098458497 -6.3913978313093 3.6110330308173 -4.89456731926184 -6.75594147652214 1.64613254802172 -4.80651698431948 -7.46161081781045 18.3946736132156 -2.58288024058172 -8.70300715398112 0.985574587191185 -7.18406767074127 3.57495335225967 2.44555947284763 5.66476445045916 3.92511575193486 4.30591472768216 4.64896249668983 inlier mahaDist=7.11392714190417 cluster1 intDim=8
-1.46723101229496 -7.79864996462277 -2.42625129396774 -2.27031172947557 -6.20111887146427 -7.02265287437044 6.00085061959314 5.8252834418423 -10.0979390597513 -7.09874631636657 -8.76264957548505 3.40529527886255 6.21280817741913 1.4902500623997 -5.47045227940692 3.40369355460311 -5.49893107081623 -6.4775760455156 2.8512908268669 -5.65770690602236 -7.78618159528703 17.6457388237801 -2.66760298505967 -8.24155983278766 1.11368231590045 -7.04462529389198 2.12660253111943 2.96538630814402 6.02230018995558 3.95414487881241 4.00249189962061 6.71679245845142 inlier mahaDist=6.23295221041936 cluster1 intDim=8
-1.22496691934903 -9.10278350269656 -2.03931263305035 -2.96290623353373 -5.80404069925125 -6.04814610656162 5.86771456619258 5.38607382363203 -10.2474342077282 -7.85029251336242 -8.16880820119338 2.79279844667973 4.7762044396413 0.668107303025324 -4.78979502144566 2.67301454491897 -5.13175036276901 -7.12527306646239 2.23690904414624 -5.88444067991907 -6.25378697636989 18.481262472911 -2.97066373739838 -8.65744980175293 0.451190322737536 -6.24229514106699 3.49846669668311 3.05063712883274 5.045069636795 3.81448052273485 2.93716670675313 5.53306130180257 inlier mahaDist=6.423518368256 cluster1 intDim=8
-1.88160977191968 -8.1371669991483 -2.82865377039787 -2.28667576252791 -5.64879862480299 -6.56535208947613 6.20134712200405 6.42168294281676 -10.008902489726 -8.23923232156756 -8.29758932938473 2.2111622059385 5.55002086274657 2.41939118922439 -5.4365184664068 3.33161558400227 -4.40353596857238 -6.6596707471889 2.082724441299 -4.76218437913232 -6.858026628431 17.820014083336 -2.74419160192868 -9.11752907605131 -0.112397547792369 -7.15636864175027 3.04287111181951 2.01054049878884 5.30341048173579 4.62562109341354 3.39318494060641 4.64695340626363 inlier mahaDist=6.59808042626145 cluster1 intDim=8
-1.08864474911919 -8.52043573103046 -3.35222636843546 -3.05137042369531 -5.44163377822229 -6.30819834042556 8.03324046948851 5.88595224493136 -9.93335932842044 -9.0483235311188 -8.14948824561363 3.17275887082497 4.68209525932408 2.03968625102998 -5.74304401038679 2.96056202591908 -5.09163992694825 -6.59191983491897 1.92556334548651 -5.2814590704885 -6.48468196770298 19.1239716441746 -2.71678983610583 -8.61282444809425 1.06144937293841 -6.61956880035136 2.93912004671748 2.27995562087671 5.58729972187848 5.02948193356259 3.27559200280634 4.62214360842539 inlier mahaDist=11.7693273552186 cluster1 intDim=8
-1.20980287670138 -8.38107404848451 -3.2720476583473 -2.78857665602948 -4.8302098430913 -6.50443888908421 6.19385323374877 5.48302391798322 -9.90755714635321 -8.37467413328966 -8.41453386298285 3.01319124453474 5.84952414212897 1.26823787287526 -5.42266395817368 3.31173678220336 -5.00639979388414 -6.75399674038286 2.12727874266798 -5.82262024598641 -7.1279568617503 18.2565772635266 -3.089415894117 -8.87291777017639 0.93511698471117 -6.93367273992441 2.793377897935 2.41618030232514 5.51804757275637 4.00570160322062 3.37988439210979 5.4431093451628 inlier mahaDist=2.72398542271811 cluster1 intDim=8
-1.11002440486224 -9.12031717265754 -2.65625574653729 -3.15079667056487 -5.18242990414272 -5.9749460231652 6.49666375550296 5.71505788898789 -10.1882853715926 -8.72842481186004 -7.89728453600996 2.57189073049476 4.80498391064555 1.55229195159481 -4.95743318923392 2.77396586374304 -4.68045818999216 -7.1099074819334 1.84616636989797 -5.68859677490892 -5.6314179605728 18.9191894757503 -2.96015509911758 -9.34803069899454 0.238335026489856 -6.30839244481249 3.5644297600494 2.29301768654194 5.00632745995213 4.30642503591449 2.64174140797654 4.49741235060332 inlier mahaDist=11.7925876715029 cluster1 intDim=8
-1.47625722207805 -8.37768489010506 -3.54146550928016 -2.39712475834948 -5.60393977075841 -6.42693165633414 7.70364306105124 5.34002964553982 -9.73913649235043 -8.51662201726336 -8.77532403882308 2.85887256702759 4.72824347651402 1.0552203979341 -6.40184239531012 3.33720698587908 -5.54997755478866 -6.57285413779098 1.9418492303448 -4.77894649453947 -8.26235263469954 18.216435469988 -2.81937549961513 -7.60052422046173 1.46133599439639 -7.04558345228658 3.33976375723411 2.65357238708529 5.39301451886504 4.68148050609753 4.37912689626687 5.31519070745248 inlier mahaDist=10.931251444122 cluster1 intDim=8
-1.4803803255359 -8.64751025266241 -1.50683392554078 -2.93477739152104 -4.8510811405477 -6.29508276184817 5.16899051968706 5.73237118403811 -10.7524201625339 -7.25987703461285 -7.96532772177841 2.42648204806597 4.93026646526533 0.0331620975799227 -4.7651214265304 2.16915523211554 -4.11377640199886 -7.31511875077051 2.32772850120697 -5.8965852465612 -6.05982259196567 19.66384257364 -2.92323859542174 -8.76700861692041 0.506075340717136 -6.15358746789033 3.44970234193091 3.3904571664758 4.89950212253822 3.15867511817902 3.2293067673402 5.30982659935478 inlier mahaDist=15.3483791912462 cluster1 intDim=8
-0.683788077376423 -9.1415499524938 -1.90557659455008 -2.86860297041786 -6.40188621318695 -6.39336844455967 6.20157170357908 5.49948069857408 -10.5272282065842 -7.26308030905564 -8.41465860977967 2.97163251296088 5.43326466777411 1.23050184778962 -4.94900469420395 2.91382760720344 -5.71565065811577 -7.21368673944697 2.65391689558604 -6.05290982504642 -6.29726417292596 18.2642016513356 -2.74187649609008 -8.76736293938685 0.799771495780743 -6.03620825753807 3.19560204626172 2.66629403647773 5.12406354987114 4.05567159459453 3.38514530143805 6.44698111423203 inlier mahaDist=6.61617333421 cluster1 intDim=8
-1.33523720232804 -8.7226657482892 -3.12917367494006 -2.29182481265734 -5.16898132134225 -6.40647389315866 6.53898139135624 5.34963090730907 -10.1161096805413 -8.18613371107585 -8.62208658955954 2.26702947744036 5.48153171746059 1.26930108674764 -6.06404707939572 3.5187029109153 -5.19192048895443 -7.05643410055739 1.87392396595791 -5.08951198030223 -7.49607544427164 18.0629775201448 -2.85685460388823 -8.68205504748584 0.909541365342299 -6.87253441478309 3.751389054699 2.16819239511522 5.05382532097611 4.08153728253206 4.20173011036469 5.24730018120176 inlier mahaDist=4.58815189556563 cluster1 intDim=8
-1.45892213384768 -7.99473985940958 -2.95009221779068 -2.33565974799944 -5.97332764684588 -6.82685398695761 7.25362806671439 6.12477771674735 -10.1104508923732 -7.81308557360737 -8.66812661976888 2.78431651054036 5.36909737057189 1.82953857512825 -6.01173785709722 3.20676230684925 -5.1440339632772 -6.55344387506554 2.42276831073788 -4.8297087236531 -7.72532728170009 18.2907433394433 -2.60062720927984 -8.0839931668992 1.05259590761376 -6.96625609903843 2.74488098463368 2.42073507958801 5.4848378876827 4.80695205325874 4.25094483807568 5.62360423361521 inlier mahaDist=4.40025208031217 cluster1 intDim=8
-1.99586157356229 -8.40216827421583 -2.83329806465145 -2.61338299981609 -5.2270383709756 -6.10509827901855 5.65823939270454 4.96483251157188 -9.54789830078826 -8.28758719945905 -8.47046108612753 3.10139230513454 4.73067157611522 -0.101773700612533 -5.26171049781371 3.01500122156879 -5.09783880863668 -6.58583747534882 1.98264973886158 -5.59162055888073 -7.83998257005624 17.8792992355164 -3.24162614835002 -7.80289187498475 0.810691614697152 -7.11198141000732 3.20756426757204 3.65909215161063 5.53797418932295 3.48214163771983 3.28134379122951 5.40491468223985 inlier mahaDist=8.63495743848775 cluster1 intDim=8
-1.58937328138112 -8.52196994627294 -2.72166018427901 -2.01085734511881 -6.44973993180022 -6.55243530352956 6.03353797482341 5.33034418413855 -9.85688745188004 -7.51230853755625 -8.9497430546278 2.68443109472218 5.65243501182623 1.24540855183081 -5.72759322990555 3.70812163476302 -5.84396914597278 -6.747097510977 2.37873538399351 -5.12665093817195 -8.18440378375569 16.7821836549184 -2.83457293389961 -8.09282338799034 0.734995739708382 -7.09421357409464 3.25539306668591 2.660215780767 5.36564775287165 4.11272209853175 4.16147802834568 6.30748816947063 inlier mahaDist=6.98419574862455 cluster1 intDim=8
