2.08216857078133 2.32379684560043 -3.49155205893649 0.791069886770329 -2.77670256675322 5.62405664143101 3.84203686704787 1.76030250581516 2.3635669384872 7.18383328026708 5.71226165114982 -1.32790023166369 -5.71794063161114 10.1887142949744 2.50312843687445 -3.49118348725594 -2.9043311152756 -3.59916318005814 0.190434140527417 0.740790851663976 2.5922674921274 5.19576872090473 0.993040384906067 0.107191446563044 -2.65468487816943 -1.07291720642221 7.34950913767527 -2.09679609223983 9.35983696316716 -1.9322744125246 14.4647009930217 -13.5492849604935 inlier mahaDist=5.9177481112562 cluster1 intDim=8
3.06738486136445 2.65015566729323 -3.33535138540903 0.280307589611798 -1.81904582560238 5.1374556314226 3.73876530296848 1.70624742418396 2.5839615250395 7.37336172060894 5.59543004004675 -0.593271846108039 -3.81923463745172 9.3936067574549 2.71932878841649 -1.60899992481198 -3.42682819662443 -2.83761951629654 -0.785968143699591 1.50934307848338 3.22624310405575 4.64296859167616 1.08518532137205 -0.219359617020731 -2.69059101576604 -1.61684079940275 7.2349919189426 -1.34402994599806 10.3932892936403 -3.9676015485555 15.8034275363204 -15.0722417906887 outlier mahaDist=17.2232856712081 cluster1 intDim=8
1.32811062667313 2.55842232770076 -3.41937047001654 0.422213079390744 -2.84475410826028 5.50348561843756 3.62228407651041 1.48271999805054 1.92401557015581 6.48349644106469 4.71658058126891 -2.33394103746896 -6.54986563222302 11.2235891361252 2.0122811795449 -2.68377841076122 -3.31205599291071 -4.0648480649259 0.117992020912419 0.983960028758514 2.00530794078592 6.13070490888524 1.46786889404734 0.786366805936562 -2.63252811395725 -1.44511091321739 6.74211545711606 -2.995228381422 10.160100434079 -3.79823581850815 14.1694985626848 -12.6741234089559 inlier mahaDist=8.57200541678573 cluster1 intDim=8
2.5414327527795 2.30296444020979 -3.60284992994275 -0.0587369313037199 -2.54401210076337 5.6106227515789 3.50964618545092 1.59160207093137 2.24101868114372 7.66112256126439 4.91476307169708 -0.921288198192862 -4.39039070192866 9.76140942444963 2.64316193502272 -1.28440695541213 -3.38185465557111 -3.21940416627824 -0.417615997836711 1.53316143123231 2.59127060032437 4.64757460371505 0.758903693957262 -0.2480475855459 -2.13577973308961 -1.1228685514194 7.5264560077471 -1.33619588021208 11.121825038691 -4.26216908503663 15.496018600971 -14.5165996193727 inlier mahaDist=12.8139350399732 cluster1 intDim=8
2.11958502370142 2.36132521377839 -3.57361759646943 0.0504926248308763 -1.96731016782238 5.78431098808302 3.54857160285121 1.65543048022866 2.03046538612205 7.25578431306522 5.36160180540027 -1.65156328889451 -5.16889926925991 10.0626754637811 3.05905901731555 -3.25939640523493 -2.84868501351112 -3.17337937111018 0.155244228378952 1.04553040497132 2.97594771170895 5.09364656364527 1.26828035591309 -0.0748081338880846 -2.76269511615921 -1.70810801233346 7.47877968004286 -1.15241143334414 9.60704714492904 -2.05760257739863 14.585719082626 -13.6297134973969 inlier mahaDist=4.16010554809718 cluster1 intDim=8
2.27653829294726 2.62980114512758 -3.84975959952168 0.314417572634664 -2.51794144420961 5.63074455568504 3.80786668065991 1.57379242448575 2.07473095327823 6.9786640332437 5.7986204798358 -1.81950656491778 -5.52488233838154 10.842529202064 2.42389535941883 -3.80624126337863 -3.01146624569608 -3.97005659680443 0.817122415536498 1.03006002331303 2.81261084763722 5.6553422222701 1.23646846037813 -0.0600101496807968 -3.18311265212036 -1.2698179611412 7.07522852214988 -2.68758481246912 9.77044091268059 -2.20840962702574 14.882026995086 -12.9014185194069 inlier mahaDist=6.67942975934054 cluster1 intDim=8
2.10515651196977 2.21514648409668 -3.00416065256788 0.674519448935257 -2.68114537951509 5.36343695553563 3.85665750516864 2.05937193235145 2.62246909509168 7.04296170767476 5.7095009348021 -1.51541498013644 -5.44404556211048 9.77426547128603 2.41677159934434 -2.9217720084458 -3.02607145295026 -3.45043593399138 -0.0365494044176398 0.899025854148919 2.83090614905632 5.20935251742674 1.04502081657991 0.411306268811669 -2.789144459337 -1.28926462978786 7.32837980452782 -1.96737142394955 9.47469099522879 -2.37369050934746 14.4074452282636 -13.9621106872726 inlier mahaDist=4.23790306138867 cluster1 intDim=8
2.22132174129693 2.40654413545034 -3.58086011540003 -0.0378239832904937 -2.47022484513199 5.73382387018742 3.82720299575816 1.62410184974452 2.15997844459705 7.25275704375539 5.73172826382372 -1.44074905431826 -4.87904542335857 10.4106596003484 3.08237290870451 -2.97574049518468 -2.56063406765249 -3.60950927635463 -0.113045399701106 1.59067694256612 2.53145074012096 5.01151338374964 1.12523510056441 -0.0129452394895102 -2.10846324111558 -1.99711302412889 7.30036711051245 -1.28397255357902 10.3842533405489 -2.9095657355504 14.5523522246865 -13.765245576976 inlier mahaDist=5.65361894861181 cluster1 intDim=8
1.39212164632203 2.04898524463484 -3.46350068583492 -0.169401084489411 -2.2019735615646 5.75933001971001 2.82513035762299 1.54882618007054 1.6648487604919 7.20444472509647 3.17466894507043 -2.27199912053103 -6.1409993234521 9.75521097049725 2.22859916569121 -1.03217945314385 -3.95190552401539 -2.80692541238664 0.0738670178519216 0.462238854694983 2.5248993112651 5.4515534617492 1.15485701230042 0.363176083338753 -2.79849002471256 -0.626019011495255 7.71591200495201 -1.28000231804772 10.4800818519643 -3.91751657809367 14.7129737504097 -13.5482871198043 inlier mahaDist=10.0818806283873 cluster1 intDim=8
2.09421033399505 2.17413219445377 -3.58044866519867 1.41288236333555 -3.32332979497645 5.4983843793292 3.70442847030864 1.74597398913682 2.50594613745238 7.37994499704698 5.0576020756304 -0.901451575042772 -6.27990087437236 9.75214727445932 1.76125397356467 -2.67884513874355 -3.54635846862399 -3.44573744030126 0.202430940280924 0.0137816490818327 2.33376159330028 5.12549244409651 0.578232732810456 0.0820098875572741 -2.7234479961374 0.257405860924097 7.57168218934834 -2.61065754892341 9.36269607250926 -2.27755912102879 14.8475457244505 -13.7979935344535 inlier mahaDist=12.7618190461748 cluster1 intDim=8
