7.49851267900535 7.15595374602766 -10.8926356947283 8.36595800390712 0.116584262329103 5.15038004201421 -5.72940981027627 3.57969065137789 -1.470500801062 12.1922299340985 5.61463579740106 -3.00383241604902 -11.2194232193251 3.75462467524383 2.41052968712916 -2.25071183778796 -5.25986816028583 1.57233079380045 -6.86294591212614 -6.5180454583944 0.308686280427017 4.47249672347671 1.5318967994472 0.692632162311483 1.34421044841236 -2.69099098419145 0.946069545475072 -7.59543286157107 1.01567683709549 -5.22104597499304 8.72638866385785 3.33274662612581 inlier mahaDist=10.7524105800096 cluster1 intDim=8
8.27760268750727 7.14820809618059 -11.1412417197637 8.25643241588204 -0.803006896931493 5.33913912671278 -4.97015821290568 3.19680404304179 -1.47930245358321 12.6342961286477 4.38159325858874 -3.23639767433021 -11.0334180563459 2.5551250047982 3.32325921962795 -2.41752015653966 -5.04241961616532 0.287933212177209 -7.35886490764539 -6.22712704707868 -0.0590441710491926 4.89755373387787 2.31503831618 0.831688850281423 0.9759260090332 -3.88065389073796 1.61709360621241 -7.40111883300134 0.99344114362636 -4.99472146084388 9.90748767097624 2.2102110589577 inlier mahaDist=10.5091174241855 cluster1 intDim=8
7.23223982967219 7.83081941152748 -10.5567626342028 8.18073587032314 0.266754430140232 4.90745165690038 -5.51676343525806 3.32630302892615 -1.93897982493964 12.0979214095584 5.31030436486396 -2.96112688834657 -11.6488797063012 2.91404222992135 2.7731258465327 -2.07733628957932 -5.28381829510954 1.58711652567695 -6.60013273707498 -6.50157360398089 0.0815897828125955 4.35869910906669 1.7727726599197 0.0434008936532095 1.13176968506978 -3.81823507468056 1.57522075365893 -6.96777662249002 0.832109835730598 -5.97911285272581 8.59713821019407 2.86406002534182 inlier mahaDist=3.00674702052065 cluster1 intDim=8
7.28261779766405 7.46344858106703 -10.2682630468883 9.84984580969524 -0.248526023835985 4.71519446674292 -5.83408020801373 3.29837508723321 -0.997369854501995 12.5644232533921 4.32001584294856 -2.61921268033719 -11.693572233601 1.40823088430531 1.69324379825202 -1.9270085494776 -5.46893000616952 0.274757108771167 -5.78300150402645 -6.16074385092712 0.0923904491388419 4.05301942679059 1.99977116449739 0.572003734699769 1.32707016849977 -4.58262630609391 1.55556708039536 -5.75955925802912 0.911412925224735 -5.87284212934654 8.68742517799428 4.15805851556935 inlier mahaDist=6.56793331207113 cluster1 intDim=8
7.47997199720058 7.66821998186907 -9.95903964461993 8.54330486820865 -1.26293096810352 5.66534639288383 -6.3588945643244 3.07258732692071 -2.04366340653735 11.8129170644114 4.38975420253151 -2.48691392346462 -11.4668737128864 1.65230768306722 3.37055085333665 -2.63774227225006 -5.84390022615585 0.258718457492152 -6.24339478325516 -5.12672232033794 -0.547020763957327 2.80005040148844 1.11035079449286 0.247400742166097 1.13300568050806 -4.34158484610013 1.88200159294436 -5.77575178278736 0.99511927789342 -6.39588421931712 8.22054168561982 2.55726367290297 inlier mahaDist=9.6973946433447 cluster1 intDim=8
7.52223811055651 8.04432707404438 -9.55483155119303 8.46507323657154 0.20854031988079 4.72310909861572 -5.83946197288943 2.76048281951395 -2.35101643464428 11.5213186567951 4.86356577896331 -3.44816678614545 -12.0923413149456 2.46607517817985 3.62403683951268 -2.77700431509537 -5.0715018520083 0.636482824761779 -6.61106600268649 -5.69431692215178 -0.0632230266548731 4.40873096103919 1.44563388861916 -0.174598420356044 1.49820609654696 -3.85594706674029 1.73220104884819 -6.72605721655784 0.749534022070752 -5.8989991879752 8.11820614446277 2.49455905471296 inlier mahaDist=6.76640905728166 cluster1 intDim=8
8.24687236585045 7.48264965993285 -10.9383556940143 8.5009818840721 -0.471621657771893 5.29487626480799 -5.75632811808296 3.81799786263875 -0.943077648830406 12.754330871411 4.17083490898171 -3.41165606143744 -11.2724252724337 3.43665439574785 2.67587117837535 -2.0933904876807 -5.2908632600385 0.353860351839419 -6.56204354605788 -5.77816945587768 -0.153324146981374 4.09119047177888 1.40013808343992 0.57898735151667 1.24132152763068 -4.24010565495539 1.27826800010797 -7.05002207445308 1.53642495856448 -5.63400191774023 9.21526336584434 3.36243556084926 inlier mahaDist=7.07457418734565 cluster1 intDim=8
6.8920125868628 6.68337611539659 -8.80876509296595 9.38644520326167 0.0384468222594369 4.94183613577954 -6.04076072271751 3.49719153134181 -2.09690167530075 11.2114556022043 4.77161518835496 -3.11415727193874 -12.4653477871526 1.3656095440422 2.32501583927507 -2.78297086632476 -4.35359656984715 -0.617560632965356 -6.37065539783132 -5.60657406457929 -0.735086291486794 4.34292077575028 1.46470597520732 0.975849587156854 1.73364327150043 -3.1779417793654 1.22202451690282 -6.30203235167243 0.833423475249958 -5.45997862154821 7.48478166977086 5.06351490922049 outlier mahaDist=19.8499054214958 cluster1 intDim=8
6.99788681481288 8.13616878673075 -9.67656889894127 7.38949181893776 -0.171694576991439 4.72422856397565 -5.04855937182735 3.66965558197129 -2.63659278076455 12.0233692820348 5.15251819617358 -3.57040660387802 -12.6566865947759 2.81851569769227 3.00424009139493 -1.69410419095012 -4.29041441574747 1.16329858330095 -7.33202218039524 -6.57502577125623 -1.47777635499733 3.77239743213018 0.961253517785162 0.300908242690477 1.91304104536353 -4.27672581807965 1.09771439155729 -6.89374128745115 0.951820306369091 -6.87933459163509 7.95636729670984 3.11262768850401 inlier mahaDist=15.0957137311467 cluster1 intDim=8
8.37531747882472 7.44275231142103 -10.5807168845769 8.57072837320997 -0.716535150040129 5.22538673591862 -5.63744088826458 3.47098573475716 -1.20456803727808 12.5727636480587 4.0243509305665 -3.57434548981436 -11.4168711999393 3.01059178091994 3.09392528269211 -2.38813285163421 -5.07935137936613 -0.0987682023536106 -6.85396992488753 -5.61577108415163 -0.316091681351003 4.23041990303136 1.43016535063006 0.69014531925069 1.43041109097798 -4.15732804423521 1.30936851805809 -7.0261699514888 1.38183589589004 -5.46184509733549 9.2056062859266 2.98677706463626 inlier mahaDist=7.24895106005717 cluster1 intDim=8
