3.18767527918862 5.30044797188682 -0.0138041835227427 -4.18366701496552 1.71220023928373 -0.500743403140554 -3.74278954833547 6.80625463941952 3.6452757399302 5.52731163876885 -6.06767256628861 -2.5295961840268 -8.68503265192092 -11.3261127521517 -3.55266318549625 2.56413859656147 -8.31205555238571 -3.45696833720593 -5.51036801692415 -0.0350000033467691 -4.12342369070273 -16.6181064268575 6.43919475302046 -11.322240633812 6.54585702657924 -1.16948661686424 -16.7693879412498 3.10065858277159 -5.33502735586423 -4.26740286259638 1.53010029545965 -1.20457339874707 inlier mahaDist=9.11765525520013 cluster1 intDim=8
2.78245649497688 4.81306369544454 0.402061946664698 -3.89198084450033 1.9018258572776 0.257208164785632 -2.44291642559783 6.3606711525994 3.75487843475039 5.59224189906816 -5.14965530340424 -1.12791307637481 -9.23630563421702 -10.7777952600498 -4.33290318131735 1.92073937146451 -9.28550788166366 -2.21881857514127 -5.87163492374482 0.189719878915811 -3.65542141165774 -16.501595755002 5.85711171635309 -12.2954078794704 6.47941695400157 -0.73971217344732 -16.7431530890472 3.05524279688019 -4.84694798866194 -4.91100127294846 0.907615084945357 0.0523417816580159 inlier mahaDist=9.35954973237649 cluster1 intDim=8
3.57616833363932 5.04481813370535 -0.329033900545586 -4.5034295319313 2.18587661301942 -0.548228038533184 -3.29658010506648 5.27976813092462 3.46054217339962 6.42690608210222 -4.33786035510522 -1.40484486596141 -8.82150717844676 -11.315136650883 -3.59968254461118 2.9407175579417 -8.44893909717959 -3.26360601079621 -6.25376132401917 0.0747334965502607 -3.12744672508469 -16.5817768335328 6.46826484829386 -11.9039511802649 6.02836090301411 -1.26961970736505 -16.5854246821356 3.41002780908093 -5.10273507596973 -5.66068592197642 1.25009964745308 -1.34673335535005 inlier mahaDist=7.80911693167478 cluster1 intDim=8
2.35097492844264 5.89856915922995 -0.437152374899697 -4.26577911472944 1.50519819308545 0.741960172236191 -3.53690273803922 4.38321782455205 3.13243113352425 4.85066514702706 -4.70098002729907 -1.95399834674474 -8.71299173836584 -10.9386159958808 -3.67812879653735 2.16491310047457 -9.5234055317925 -3.54376569818366 -6.20952381564613 -0.287782148972776 -3.53607828562624 -17.3164956516086 5.56491843031848 -12.254994426698 5.74467253718298 -0.312402188372681 -15.1846261341669 3.30060791135745 -5.00229336798228 -5.70697393699297 0.226411747040651 -1.3704999149223 inlier mahaDist=6.68244414193691 cluster1 intDim=8
2.83399609335498 6.23825464878758 -0.0288542723328313 -5.34087273632958 2.35212081738982 1.3311390427939 -3.79810103641468 6.02585818450466 2.99428071486906 5.23217144714756 -5.37407914126025 -2.05667740139404 -8.74187817628746 -11.5350278242961 -3.32091896904941 1.55944687331782 -9.59320686627957 -3.77882317723698 -5.83092054805138 -0.266601027361253 -3.99342126140325 -16.7669157746186 6.57404670941069 -12.179779919894 5.49543274458041 -1.12850413998075 -15.4049676357912 3.79860983175073 -4.49029605654463 -5.3475546299137 0.543108771700048 -0.405737766475873 inlier mahaDist=13.0359438816292 cluster1 intDim=8
2.38903753845808 5.9655575568248 0.0699778038684715 -3.94546893915213 0.857920649068827 0.222898779276281 -4.20303862513144 4.99846666718328 3.18199625243648 4.9506928746247 -6.00058414566955 -2.01704507964587 -9.3108562730234 -11.2419421236343 -3.55702030469795 1.94686412555779 -9.61559035206645 -3.41780733607666 -5.18825094459373 -0.0902111792431349 -3.99379623300029 -17.3913838273551 6.03945996960238 -12.1854268463077 6.52266023178185 -0.0803629423238942 -16.7188574684272 3.41230013472747 -4.1748047062943 -4.82209715870037 0.917967454670895 -1.63613860212761 inlier mahaDist=9.15908734866305 cluster1 intDim=8
3.02443909666798 6.58992573068325 0.202476713948176 -4.74723439440548 1.94444546625131 0.771815162603628 -4.25659118117505 4.75539344438468 2.91660844547504 5.04969110595894 -5.81446876238312 -2.34664978660023 -8.3265038107764 -11.7176855411164 -3.6305160237028 1.64537049829761 -9.63212898715676 -3.60239825321198 -5.09457461531316 -0.0511926562462238 -3.48863915849919 -16.8780997596218 6.2909380515064 -12.2579461555625 5.80427127334186 -1.17644130162537 -16.3452732976524 3.80009245030965 -4.20968686784729 -5.15054359391567 1.51753833453987 -1.71531913668327 inlier mahaDist=10.7300347004148 cluster1 intDim=8
3.36119230199822 4.65487429209787 0.0501542205023475 -3.99700799568785 2.0890310450959 -0.115621169583416 -2.13400896001328 5.62823625174637 3.98853649981001 6.06263955713093 -5.20212492258739 -1.49279671362957 -8.00685654173255 -11.9407853495238 -4.94643169713474 1.66923206460227 -9.11826080096878 -3.27579835359109 -5.84285251180352 -0.124281746992375 -2.32801772705206 -15.6998421631146 5.63140379723713 -12.1968801264572 6.86194639318492 -0.749173433034036 -17.0069280527896 3.23728118032318 -5.69643376443108 -5.26281633104955 1.99657736297979 -1.99667215788721 inlier mahaDist=8.99952268996437 cluster1 intDim=8
3.46278359594251 5.8876821556459 -0.478617434150785 -5.12556748795344 2.7414937134408 0.472099711813019 -3.56627280880449 5.98482532099546 3.3974688713255 5.42906442400618 -4.98753699607388 -2.79222008553376 -7.83516242362843 -11.4450712651203 -3.44422538925169 2.27007556557915 -8.7432994566276 -4.0255381854839 -6.06024428128682 -0.354734050232771 -3.29762038740979 -16.2873734221602 6.32017886961288 -11.5510031778862 5.38387395534525 -1.88111293557633 -15.0781320602293 3.27408678631383 -5.92817213017314 -5.19877214615182 1.0288158665335 -1.2218645883731 inlier mahaDist=10.5809530803603 cluster1 intDim=8
2.8320061379929 5.1172409518728 -0.231407598912912 -3.49308086299108 1.19059330132086 -0.845886924106353 -3.62629322176055 6.03757106870332 3.73620992183801 5.15884967329778 -5.76494389720205 -2.5923046868328 -8.69139163892036 -10.8278222641583 -3.70921089921331 2.98701737902432 -8.18580722337847 -3.23659566661092 -5.73129664916403 -0.0305317610211134 -4.05935338977586 -17.0152442186129 5.82180632619579 -11.270049339669 6.66842133507836 -0.730382358134364 -16.5494127305961 2.72101476290009 -5.69134769670175 -4.32760446966082 1.26792087582464 -1.58088544049928 inlier mahaDist=7.50317928287256 cluster1 intDim=8
