3.50642678106871 1.66783040467291 -3.319607935704 8.26204736700751 7.90974684943799 12.3386657612057 -3.51030476842603 -2.8633818252796 -7.96272723943094 0.593649340814349 4.84760577490432 10.3744443620418 -9.42887257007651 -9.67018411899392 -2.4633444738512 5.58227437429357 2.77021963813667 5.09852527610321 7.09277666890097 -9.22467764215904 -2.92743112865334 7.83615175270906 3.51791410573653 4.58925307098413 4.32408214402396 -3.36104353426882 -9.72427470763468 -4.3382252802034 5.9913157496007 -3.2850793868051 -1.5390161846299 -1.94888996222333 inlier mahaDist=2.3357182733311 cluster1 intDim=8
2.43374662629622 1.70455956319926 -2.46207966918074 7.38762532112508 7.10557961755469 12.3237664907537 -3.54668139876397 -2.63357443374879 -7.94370158266651 0.529844314478806 4.25760280373467 9.01855026198993 -10.3764066336393 -9.31043209835042 -3.0505013965142 4.92732461318905 2.5437018244561 5.0655793725495 6.93091775738281 -8.02581760034747 -3.92783733354973 8.11309194611193 4.17471591782301 4.25865678448234 5.22824992233441 -3.18796581473197 -8.96570795357738 -4.35900728072705 5.39716746149736 -3.7385614850402 -1.06703007447608 -1.32757687631985 inlier mahaDist=14.4410890094783 cluster1 intDim=8
3.62212216355574 1.21522471445826 -2.61294704439407 8.06269261574895 7.16893634143588 12.3557130488233 -2.63374940453684 -3.49968848388171 -7.4682416709909 -0.157986081510032 4.7548814878104 9.79816695366848 -10.2767461891604 -9.4562894362398 -2.44716246077186 5.60644035841504 2.29968287469019 4.45397542631703 6.69480248847126 -8.69819378070599 -2.89888208763966 7.20156203024132 3.40571584451978 4.19994199539284 4.73598032594949 -3.17455535846678 -8.66829060547686 -4.58597166489201 5.05517210427019 -3.67435725840614 -0.565060128981546 -1.90745181647959 inlier mahaDist=6.39964378703705 cluster1 intDim=8
4.12805747020859 1.65516450191641 -3.95828349682878 7.79954645704865 8.81278480621019 11.6605969164811 -2.48081555029459 -3.26477404876973 -6.88987611163593 0.098871679211557 4.2149585991537 10.9710482382145 -9.25571754805829 -8.38687684323507 -2.16125021683625 4.99998022948238 2.18594355455049 5.20831543358741 6.21677835495161 -10.3167009923767 -1.85923761038479 7.94071396152043 3.22813836861102 4.65956464817451 4.63879116498808 -4.05139587094947 -9.24707216780397 -4.85624762051504 7.08926524540349 -4.12815302392474 -1.5318237585526 -2.50462884894264 inlier mahaDist=14.5995094991542 cluster1 intDim=8
3.18413387560033 2.71124709862991 -3.41020942986342 9.26257470969496 7.67469008182127 12.5987607833058 -2.75512355849934 -2.46985936458036 -6.92835694675197 0.0856376081305842 4.96771245529409 9.30740965333471 -9.42314193132228 -9.32034100177342 -3.04880976910643 5.61949882705254 2.75498797637218 5.14954074114419 5.89735566978122 -9.51699112564014 -3.64333288391974 8.45106423352843 3.25762993313769 3.87945256796141 4.95191038073963 -3.63880178366551 -9.84619575052941 -4.464950251942 6.43010471168916 -2.76036058077613 -1.90455002600275 -2.28943782053363 inlier mahaDist=10.6569010276153 cluster1 intDim=8
3.04548784050547 1.01976924806878 -3.64505424188638 7.45696819912863 8.21577035685032 11.9436194947949 -3.92130300808497 -3.0030385567462 -7.94623780656075 0.896607285016508 4.37468793911501 10.9408349548574 -9.66059997410059 -9.18382846513033 -2.16112100931314 5.17364097635076 2.44857099057052 5.23112103280206 7.06968849326133 -9.25963751162862 -2.1173054583738 8.17933000338458 3.93750575422488 4.6674328633889 4.42685663499481 -3.45846163104371 -9.90247987443127 -4.05854249625902 6.7276349724157 -3.95739784929322 -1.56120800561323 -2.03578576778154 inlier mahaDist=7.30550210060854 cluster1 intDim=8
2.81131281776671 1.36787937225012 -3.53610597933588 8.10703486910329 6.99098265927863 12.0619383714639 -2.63134874791453 -3.05528477433291 -6.74830640253684 -0.088599867618628 5.08979813174807 9.9876479708745 -9.48197697182061 -9.45463167638377 -2.1609389114127 6.25037695621054 2.36333115605247 4.94788590692103 6.72496236827693 -9.87346423284815 -2.69458151792517 8.07754558209008 3.35890247460426 3.30473369936469 5.26677284421182 -3.02892505993444 -9.18837218068101 -3.69133944230321 6.68896056973329 -3.31356420791772 -0.959208752760193 -2.42687721959069 inlier mahaDist=4.63305026671804 cluster1 intDim=8
2.6446556179961 1.29883520446596 -2.95648562837329 7.52861181266092 7.38792678905089 12.1935355178773 -3.16868806532594 -3.15726151509524 -7.27553471048436 0.217102590935241 4.40764432514529 9.54960021081946 -10.4702776316648 -8.55618015016777 -2.47765794843246 5.30522235546469 2.32603637278509 4.87132928868534 6.12555141049545 -8.66688109665232 -2.48530808158862 8.36485983222883 4.1046124909804 3.90708049133885 5.33728276323064 -3.67133096002282 -9.10871902345927 -4.28568556829506 6.22098282666899 -3.78357089795215 -1.05158834317448 -2.11933576363643 inlier mahaDist=8.37150508498985 cluster1 intDim=8
3.56129468751292 1.26091563850786 -3.23104394635873 7.88439234919951 7.74943244526314 12.2343041668451 -3.83635899222461 -2.95660798571514 -8.25140262658128 0.542241720118202 5.13553185522 10.6638724695648 -9.42209916148303 -9.71880834955208 -2.12466538100779 6.00110148053053 2.84805796443298 5.06020316708964 7.41635764434865 -9.29669228887556 -2.52001752365967 7.6215291155153 3.62110329491523 4.48995158604274 4.2775823350339 -3.18108399921975 -9.6739392707106 -3.97287095461876 5.85711485782417 -3.22572080342217 -1.31180557255253 -2.03188662091441 inlier mahaDist=3.2954443987264 cluster1 intDim=8
3.16953050055559 1.08338299360819 -3.69626715541738 7.37319393106143 8.08405206533408 11.9898082149999 -4.15934111188349 -2.9077186730885 -8.15798321917133 0.834443352253992 4.98459147108473 10.9717134333442 -9.30356577805314 -9.09378718811945 -1.81473239937205 5.99200668892174 2.88554999014806 5.36405449860036 7.26831787720838 -9.62571143781093 -1.76621329950025 8.29778611855183 4.00313790396804 4.37851761888022 4.53227022315206 -3.56770496836563 -9.94309798278251 -3.74899567201749 6.85741306085393 -3.34792940259051 -1.59303573212416 -2.31670931695515 inlier mahaDist=8.47413877905492 cluster1 intDim=8
2.61603049006459 0.896414523986015 -4.1899172688339 8.96666433445306 6.98107645395351 12.4212394907804 -2.83381979798563 -3.25032294546392 -7.317035030293 1.08782206050602 4.96782246835644 10.9616251044756 -8.79166985511161 -11.4739068999639 -2.07704887015874 6.13881761023623 2.43147483046229 4.88306165464504 8.37681279712473 -9.665145829993 -3.27654092482457 7.84361459718347 2.95040590390234 3.98488273645725 4.11766019072127 -2.29226831865842 -9.91044885060116 -3.74464466735557 6.71766107874488 -3.34911564261831 -1.19240685599971 -1.81708261765764 inlier mahaDist=10.373457234877 cluster1 intDim=8
2.3761481925241 1.73679195690589 -2.87893793421683 7.83661348022653 6.87090662578375 11.68533002212 -3.23863066068587 -2.27083042198663 -6.29774689804117 -1.14546012601644 5.01652281698293 9.28474132437982 -10.4215782146789 -8.50508313510229 -2.88943588614123 5.71228939649642 1.79521460032843 4.99658884984088 5.07685476629738 -9.79788664607807 -3.07524244321212 8.01912606057338 3.59907016961187 2.70410586255681 5.90074368358717 -2.69636566583544 -9.54769487026542 -2.81534791820752 6.46787016219728 -3.64176354223904 -1.05974903071467 -2.70133641905198 outlier mahaDist=23.8842213967371 cluster1 intDim=8
4.42619026258432 1.72083094346956 -4.11521596962199 8.47792221150927 8.08382810962456 12.0212917730353 -1.02476176926154 -3.772741271588 -6.75030575787442 0.484813318696803 4.22085773153382 10.8300813831086 -8.39089168597942 -10.1497767522971 -2.12152830220128 5.31520058255754 2.33890288822571 4.95403556475376 7.95708555085249 -10.2949376904358 -3.1513495221103 7.32295583395408 2.39583102453094 4.83290232148095 4.31214820515904 -3.48319643001323 -8.25238786587313 -5.66876192884172 6.46448780895987 -3.95490458027249 -0.928075504112374 -1.77558152492637 outlier mahaDist=17.6263993782332 cluster1 intDim=8
3.67662734378141 1.37080972275245 -3.44152814423871 8.99656668800203 7.50285244544467 12.9163408112506 -3.45123208430655 -3.39739128051059 -8.0662194528487 0.654262248153146 5.78479511126254 10.4501250736957 -9.34175348634758 -9.85748047106462 -1.81231204636918 6.9251394778388 3.31066327460125 4.73767179945702 7.11059033208558 -9.25450193669811 -1.97807331271773 8.01650705784379 3.50320045700644 4.16287022712753 4.16434599410937 -3.67492116642108 -9.9290766624734 -4.25460315590234 5.97753639871702 -2.27298664972607 -1.44110429177899 -2.49548708593299 inlier mahaDist=6.53638062058349 cluster1 intDim=8
2.74180436326122 0.495926361325951 -3.6029164120949 9.23562913376214 7.15938530528688 12.9305230880704 -2.74535748595486 -3.9772347749671 -7.65238099064631 1.41278598174967 4.27926550985687 10.6929729589487 -9.98894404699923 -11.272917868326 -2.34575366052307 5.21636634589129 2.18313044217513 4.25347049415721 7.86530199733457 -8.12661982836251 -3.05575734022963 7.67862833767814 3.27617475215079 4.74314045135711 3.70926686227032 -2.76590227232862 -9.75318817910383 -4.76697947001557 5.74286939546744 -3.86809245039303 -0.99207134259762 -1.44062933787296 inlier mahaDist=11.86680642679 cluster1 intDim=8
2.07051543307609 1.41612348813071 -3.62689178525231 9.27442937056807 7.33083496941767 12.6652159704598 -3.34237558671449 -2.95289895129353 -6.85683803644262 0.579106397721317 4.57009373158986 9.87774637751337 -10.3248886259559 -9.72076838655679 -2.82555775568482 5.27605611700875 2.12259607348334 4.71922538369429 5.80251517408617 -8.77316846879314 -2.89111801590954 8.69361523559157 3.67153111173605 3.72495820864223 4.7134776003606 -3.17053328716532 -10.5698778550363 -3.83014358463317 6.79598561242342 -3.44574753517034 -1.73950826878975 -2.30174207631575 inlier mahaDist=10.0051526643689 cluster1 intDim=8
3.48744049025312 0.762834265657653 -3.06743626120116 8.34148178272356 7.37101765905614 12.4741462506853 -2.87428586266094 -3.7001148073792 -7.86886751900003 0.663719516863028 4.47738499971543 10.5733376898696 -9.97174175859616 -10.4550160944339 -2.32744913632008 5.31594702135793 2.25411658798575 4.43821867541252 7.63833079131439 -8.51300234496532 -2.96919730401221 7.12874650157327 3.29412884017446 4.76826650556785 4.00806678128619 -2.85741647774919 -9.13627064278872 -4.6772808260422 5.21354201784704 -3.93595412415689 -0.735751816723845 -1.5413671051852 inlier mahaDist=6.81377309881805 cluster1 intDim=8
3.79978045351417 1.8822905742049 -3.26154761366298 8.88067462897485 7.14353607130579 12.9457445265349 -2.91387240182507 -3.20906059268659 -8.07405181873933 0.600517572133111 5.88849784595219 9.88087022883242 -8.84774909627913 -10.1920098901868 -1.96979625186287 7.13728128485745 3.60366357614126 4.90930480036455 7.76211585010101 -9.35780341453948 -2.90516788476821 7.88875962727495 3.29671478063434 4.07654209528513 4.44954768157232 -3.56479553806588 -9.21875550895146 -4.55562219431495 5.64705009721411 -1.99046926633429 -1.22946708148391 -2.14364870349689 inlier mahaDist=8.8859701006228 cluster1 intDim=8
3.5512436246452 2.260564672901 -3.54141650590402 9.79231638785387 7.62808327280028 12.875211168264 -2.97225980923903 -2.80294535452424 -7.38911101192107 0.36867248297799 5.3782128897473 9.98226726850228 -9.20220761997452 -10.1897321729915 -2.70549477158175 6.10745756631253 2.92225607369395 4.88930803229428 6.54864052550105 -9.48015291094609 -3.33971615906883 8.00574339650129 3.00158074122248 4.1444446377115 4.21574777844319 -3.34445918683323 -10.2023900720687 -4.3787825636933 6.07367390129762 -2.48003040400116 -1.84515600493933 -2.28647260807286 inlier mahaDist=7.64435411898882 cluster1 intDim=8
3.24596335203906 0.868297711061631 -3.98331365516612 7.78781861803769 7.51686168554911 11.8137474954791 -2.63589977236524 -3.33813237525497 -7.25442878512974 0.606073076326409 4.61438660955727 11.1145986009582 -8.88667887019852 -10.2854114656719 -1.8936733073907 5.76087523074442 2.24476675523923 5.05603424604631 8.06175551596975 -10.0359927442148 -2.69143089044169 7.57659648977111 3.08851687135694 4.21653986619462 4.47413774611919 -2.73280797207807 -9.13384082298312 -4.03841626423928 6.72314262032774 -3.95218425163906 -0.920364457443912 -1.92894076928591 inlier mahaDist=6.03042733738896 cluster1 intDim=8
4.07791060551718 1.51543842446709 -3.57512581029134 8.25326051656828 8.47683178797281 12.5186980622957 -2.81194299811451 -3.58093978594648 -8.19980608099294 1.31546785377787 4.19303662095174 10.7479480620385 -9.21951602095022 -9.80598689055836 -2.26693094438652 5.00624351009247 2.86013043083636 4.98121836162906 7.77534205594702 -8.85842314503819 -2.71431333633841 7.78528745592154 3.42455034541516 5.54490923094386 3.84395747195562 -3.96985257830778 -9.18214991363664 -5.6562904029249 5.90621674901565 -3.6871161433227 -1.47251806880452 -1.5364592256425 inlier mahaDist=11.1355425799291 cluster1 intDim=8
